Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
NaN,m118,NaN,3,4,133053,C,4,14103,85.12557498556956,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,50.0,35.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,50.0,35.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87829,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,6271,56.0,45.0,41.0,67.0,24.0,64.0,30.0,82.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19266,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,m118,NaN,3,5,97344,B,6,8533,88.86114213209147,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,5.0,90.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,5.0,90.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43134,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4259,59.0,45.0,44.0,72.0,29.0,64.0,31.0,83.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35443,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,m119,NaN,3,1,258917,C,1,7846,69.28626157582585,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0,15.0,60.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0,15.0,60.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140644,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,30872,51.0,46.0,32.0,67.0,15.0,61.0,28.0,82.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75859,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,m119,NaN,3,2,180110,C,1,7020,90.1056246413992,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,15.0,60.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,15.0,60.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116147,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,3916,51.0,46.0,32.0,68.0,15.0,59.0,28.0,82.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48519,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,m119,NaN,3,3,138766,D,1,10857,94.28098843099211,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,51.0,1.0,48.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,51.0,1.0,48.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78906,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,11903,53.0,46.0,38.0,68.0,21.0,59.0,29.0,82.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33667,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,m119,NaN,3,4,123551,C,3,7254,95.85258813058783,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,47.0,15.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,47.0,15.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70481,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,15444,53.0,46.0,42.0,68.0,21.0,59.0,30.0,82.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27159,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,m119,NaN,3,5,110400,B,1,16676,89.38147727687709,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,15.0,60.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,15.0,60.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71011,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4930,53.0,46.0,42.0,68.0,21.0,59.0,30.0,82.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13431,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,M120,NaN,3,1,179527,C,0,3993,74.52802809882921,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,10.0,65.0,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,10.0,65.0,15.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40467,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4041,51.0,45.0,36.0,78.0,18.0,63.0,29.0,61.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129091,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,M120,NaN,3,2,192340,C,2,13557,93.24963155294445,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,40.0,30.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,40.0,30.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81529,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,4665,51.0,55.0,50.0,79.0,15.0,45.0,32.0,71.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88596,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,M120,NaN,3,3,119685,D,2,5522,79.0715772447497,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,35.0,15.0,35.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,35.0,15.0,35.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43244,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,12434,60.0,46.0,50.0,79.0,30.0,57.0,32.0,74.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56332,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,M120,NaN,3,4,113600,C,2,8205,96.07012555812379,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,35.0,30.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,35.0,30.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41949,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,10671,57.0,46.0,44.0,66.0,26.0,56.0,31.0,81.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50108,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,M120,NaN,3,5,69374,B,6,9704,74.4582115773926,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0,15.0,45.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0,15.0,45.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29406,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4461,57.0,41.0,37.0,65.0,27.0,73.0,29.0,81.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23556,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,M122,NaN,3,1,138293,C,0,7987,99.61704694886045,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,100.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,99.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30061,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4914,52.0,45.0,39.0,59.0,18.0,63.0,29.0,80.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82336,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,M122,NaN,3,2,118902,C,3,11747,90.6627210617675,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,34.0,33.0,33.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,25.0,25.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30794,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,10421,51.0,46.0,38.0,59.0,16.0,58.0,29.0,80.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46581,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,M122,NaN,3,3,103599,D,4,10406,95.01070245943038,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,50.0,0.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,50.0,1.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32323,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,5522,56.0,44.0,37.0,59.0,25.0,66.0,29.0,80.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41730,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,M122,NaN,3,4,110244,C,5,7956,72.51698087059266,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,75.0,18.0,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,80.0,20.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42338,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,8096,56.0,45.0,37.0,59.0,25.0,65.0,29.0,80.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41059,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,M122,NaN,3,5,127638,B,6,10733,97.64259604416239,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,6.0,84.0,4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,6.0,90.0,5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47549,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4384,56.0,45.0,38.0,59.0,25.0,65.0,29.0,80.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48001,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,M123,NaN,3,1,81293,C,0,2933,92.97541859314569,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,90.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,90.0,10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23183,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,2839,51.0,45.0,37.0,62.0,18.0,64.0,29.0,80.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50466,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,M123,NaN,3,2,72572,C,3,3167,50.70795512123066,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,80.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,80.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28471,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,3526,51.0,46.0,30.0,66.0,15.0,58.0,28.0,81.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35615,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
