152,4,1,0.03,0.25,0.2,0.52
152,4,2,0.02,0.2,0.15,0.63
152,5,1,0.24,0.15,0.06,0.55
152,5,2,0.17,0.07,0.06,0.7
152,6,1,0.05,0.25,0.2,0.5
152,6,2,0.03,0.15,0.09,0.73
152,7,1,0.03,0.1,0.06,0.81
152,7,2,0.01,0.06,0.03,0.9
152,8,1,0.13,0.15,0.12,0.6
152,8,2,0.05,0.1,0.05,0.8
152,9,1,0.15,0.35,0.15,0.35
152,9,2,0.05,0.3,0.05,0.6
152,10,1,0.1,0.2,0.2,0.5
152,10,2,0.05,0.1,0.1,0.75
153,1,1,0.1,0.15,0.15,0.6
153,1,2,0.1,0.1,0.1,0.7
153,2,1,0.1,0.1,0.1,0.7
153,2,2,0.05,0.05,0.1,0.8
153,3,1,0.04,0.03,0.36,0.57
153,3,2,0.04,0.03,0.12,0.81
153,4,1,0.06,0.08,0.09,0.77
153,4,2,0.03,0.02,0.04,0.91
153,5,1,0.21,0.05,0.05,0.69
153,5,2,0.22,0.04,0.03,0.71
153,6,1,0.14,0.06,0.09,0.71
153,6,2,0.0297,0.01,0.0891,0.8712
153,7,1,0.06,0.02,0.06,0.86
153,7,2,0.06,0.02,0.05,0.87
153,8,1,0.03,0.02,0.2,0.75
153,8,2,0.03,0.02,0.12,0.83
153,9,1,0.25,0.25,0.25,0.25
153,9,2,0.1,0.25,0.05,0.6
153,10,1,0.09,0.13,0.07,0.71
153,10,2,0.0495,0.0297,0.01,0.9108
154,1,1,0.1,0.25,0.25,0.4
154,1,2,0.05,0.2,0.15,0.6
154,2,1,0.05,0.1,0.25,0.6
154,2,2,0.05,0.05,0.2,0.7
154,3,1,0.1,0.1,0.2,0.6
154,3,2,0.07,0.08,0.15,0.7
154,4,1,0.05,0.15,0.2,0.6
154,4,2,0.05,0.1,0.15,0.7
154,5,1,0.2,0.15,0.1,0.55
154,5,2,0.15,0.1,0.05,0.7
154,6,1,0.05,0.25,0.1,0.6
154,6,2,0.05,0.15,0.1,0.7
154,7,1,0.05,0.2,0.05,0.7
154,7,2,0.05,0.1,0.05,0.8
154,8,1,0.1,0.2,0.2,0.5
154,8,2,0.05,0.1,0.15,0.7
154,9,1,0.3,0.4,0.2,0.1
154,9,2,0.1,0.2,0.1,0.6
154,10,1,0.05,0.13,0.12,0.7
154,10,2,0.01,0.04,0.05,0.9
155,1,1,0.44,0.16,0.37,0.03
155,1,2,0.02,0.12,0.22,0.64
155,2,1,0.14,0.12,0.29,0.45
155,2,2,0.08,0.06,0.15,0.71
155,3,1,0.15,0.1,0.35,0.4
155,3,2,0.11,0.05,0.21,0.63
155,4,1,0.14,0.15,0.32,0.39
155,4,2,0.14,0.12,0.26,0.48
155,5,1,0.27,0.18,0.18,0.37
155,5,2,0.21,0.15,0.17,0.47
155,6,1,0.11,0.33,0.15,0.41
155,6,2,0.08,0.3,0.11,0.51
155,7,1,0.1,0.2,0.1,0.6
155,7,2,0.1,0.2,0.1,0.6
155,8,1,0.11,0.3,0.12,0.47
155,8,2,0.07,0.23,0.09,0.61
155,9,1,0.15,0.35,0.15,0.35
155,9,2,0.08,0.34,0.08,0.5
155,10,1,0.02,0.09,0.14,0.75
155,10,2,0.02,0.09,0.14,0.75
156,1,1,0.04,0.16,0.09,0.71
156,1,2,0.04,0.16,0.09,0.71
156,2,1,0.03,0.12,0.12,0.73
156,2,2,0.03,0.12,0.12,0.73
156,3,1,0.08,0.08,0.19,0.65
156,3,2,0.08,0.08,0.19,0.65
156,4,1,0.09,0.24,0.23,0.44
156,4,2,0.11,0.17,0.17,0.55
156,5,1,0.24,0.18,0.08,0.5
156,5,2,0.24,0.18,0.08,0.5
156,6,1,0.14,0.28,0.21,0.37
156,6,2,0.14,0.28,0.21,0.37
156,7,1,0.1,0.28,0.14,0.48
156,7,2,0.1,0.28,0.14,0.48
156,8,1,0.16,0.35,0.15,0.34
156,8,2,0.13,0.28,0.11,0.48
156,9,1,0.23,0.29,0.2,0.28
156,9,2,0.18,0.22,0.15,0.45
156,10,1,0.14,0.25,0.25,0.36
156,10,2,0.13,0.22,0.22,0.43
157,1,1,0.01,0.3069,0.0693,0.6138
157,1,2,0.01,0.01,0.01,0.97
157,2,1,0.03,0.05,0.12,0.8
157,2,2,0.01,0.01,0.01,0.97
157,3,1,0.01,0.0594,0.3069,0.6237
157,3,2,0.01,0.01,0.01,0.97
157,4,1,0.06,0.18,0.18,0.58
157,4,2,0.01,0.01,0.01,0.97
157,5,1,0.3,0.08,0.06,0.56
157,5,2,0.15,0.04,0.03,0.78
157,6,1,0.07,0.26,0.16,0.51
157,6,2,0.05,0.18,0.1,0.67
157,7,1,0.02,0.3,0.05,0.63
157,7,2,0.02,0.18,0.03,0.77
157,8,1,0.11,0.21,0.06,0.62
157,8,2,0.07,0.13,0.04,0.76
157,9,1,0.1,0.35,0.07,0.48
157,9,2,0.07,0.21,0.04,0.68
157,10,1,0.01,0.2574,0.2574,0.4752
157,10,2,0.01,0.1782,0.1782,0.6336
158,1,1,0.18,0.22,0.26,0.34
158,1,2,0.09,0.16,0.25,0.5
158,2,1,0.16,0.17,0.27,0.4
158,2,2,0.1,0.14,0.25,0.51
158,3,1,0.06,0.09,0.42,0.43
158,3,2,0.06,0.09,0.29,0.56
158,4,1,0.12,0.21,0.25,0.42
158,4,2,0.08,0.15,0.2,0.57
158,5,1,0.18,0.13,0.25,0.44
158,5,2,0.15,0.13,0.21,0.51
158,6,1,0.06,0.34,0.07,0.53
158,6,2,0.06,0.34,0.07,0.53
158,7,1,0.03,0.39,0.03,0.55
158,7,2,0.03,0.39,0.03,0.55
158,8,1,0.09,0.17,0.15,0.59
158,8,2,0.09,0.17,0.15,0.59
158,9,1,0.12,0.35,0.1,0.43
158,9,2,0.12,0.27,0.11,0.5
158,10,1,0.1,0.29,0.18,0.43
158,10,2,0.05,0.26,0.14,0.55
159,1,1,0.05,0.3,0.25,0.4
159,1,2,0.01,0.1683,0.1287,0.693
159,2,1,0.05,0.07,0.13,0.75
159,2,2,0.02,0.05,0.08,0.85
159,3,1,0.03,0.08,0.09,0.8
159,3,2,0.01,0.01,0.196,0.784
159,4,1,0.04,0.13,0.28,0.55
159,4,2,0.04,0.05,0.23,0.68
159,5,1,0.29,0.16,0.05,0.5
159,5,2,0.21,0.14,0.05,0.6
159,6,1,0.1,0.4,0.1,0.4
159,6,2,0.1,0.2,0.1,0.6
159,7,1,0.02,0.11,0.02,0.85
159,7,2,0.02,0.11,0.02,0.85
159,8,1,0.05,0.15,0.05,0.75
159,8,2,0.01,0.13,0.01,0.85
159,9,1,0.1,0.4,0.1,0.4
159,9,2,0.1,0.4,0.1,0.4
159,10,1,0.05,0.15,0.1,0.7
159,10,2,0.05,0.1,0.15,0.7
160,1,1,0.25,0.25,0.25,0.25
160,1,2,0.51,0.17,0.16,0.16
160,2,1,0.16,0.16,0.15,0.53
160,2,2,0.13,0.12,0.11,0.64
160,3,1,0.15,0.15,0.15,0.55
160,3,2,0.12,0.11,0.11,0.66
160,4,1,0.01,0.1782,0.1782,0.6336
160,4,2,0.01,0.0594,0.3465,0.5841
160,5,1,0.4802,0.01,0.01,0.4998
160,5,2,0.4508,0.01,0.01,0.5292
160,6,1,0.01,0.3663,0.1485,0.4752
160,6,2,0.01,0.3861,0.0297,0.5742
160,7,1,0.01,0.4802,0.01,0.4998
160,7,2,0.01,0.3528,0.01,0.6272
160,8,1,0.01,0.1386,0.3465,0.5049
160,8,2,0.01,0.01,0.4116,0.5684
160,9,1,0.01,0.396,0.099,0.495
160,9,2,0.01,0.4158,0.0594,0.5148
160,10,1,0.01,0.3762,0.2277,0.3861
160,10,2,0.01,0.4554,0.0792,0.4554
161,1,1,0.09,0.28,0.14,0.49
161,1,2,0.1,0.26,0.14,0.5
161,2,1,0.1,0.09,0.18,0.63
161,2,2,0.1,0.09,0.18,0.63
161,3,1,0.1,0.1,0.35,0.45
161,3,2,0.1,0.1,0.27,0.53
161,4,1,0.08,0.12,0.29,0.51
161,4,2,0.08,0.12,0.25,0.55
161,5,1,0.15,0.15,0.15,0.55
161,5,2,0.15,0.15,0.15,0.55
161,6,1,0.14,0.25,0.16,0.45
161,6,2,0.13,0.24,0.15,0.48
161,7,1,0.01,0.3663,0.0495,0.5742
161,7,2,0.01,0.3069,0.0495,0.6336
161,8,1,0.15,0.25,0.15,0.45
161,8,2,0.1,0.2,0.1,0.6
161,9,1,0.2,0.3,0.2,0.3
161,9,2,0.1,0.25,0.1,0.55
161,10,1,0.05,0.16,0.29,0.5
161,10,2,0.04,0.15,0.25,0.56
176,1,1,0.06,0.28,0.28,0.38
176,1,2,0.06,0.2,0.2,0.54
176,2,1,0.1,0.1,0.3,0.5
176,2,2,0.05,0.05,0.15,0.75
176,3,1,0.1,0.1,0.2,0.6
176,3,2,0.06,0.06,0.1,0.78
176,4,1,0.1,0.25,0.25,0.4
176,4,2,0.05,0.1,0.1,0.75
176,5,1,0.2,0.2,0.2,0.4
176,5,2,0.15,0.15,0.1,0.6
176,6,1,0.1,0.3,0.1,0.5
176,6,2,0.1,0.2,0.1,0.6
176,7,1,0.1,0.3,0.1,0.5
176,7,2,0.05,0.2,0.05,0.7
176,8,1,0.15,0.35,0.15,0.35
176,8,2,0.15,0.3,0.2,0.35
176,9,1,0.15,0.3,0.15,0.4
176,9,2,0.05,0.3,0.15,0.5
176,10,1,0.2,0.2,0.1,0.5
176,10,2,0.2,0.2,0.1,0.5
177,1,1,0.05,0.1,0.1,0.75
177,1,2,0.05,0.1,0.1,0.75
177,2,1,0.15,0.1,0.3,0.45
177,2,2,0.15,0.1,0.3,0.45
177,3,1,0.1,0.05,0.5,0.35
177,3,2,0.1,0.05,0.5,0.35
177,4,1,0.15,0.2,0.25,0.4
177,4,2,0.15,0.2,0.25,0.4
177,5,1,0.3,0.05,0.3,0.35
177,5,2,0.3,0.05,0.3,0.35
177,6,1,0.1,0.35,0.15,0.4
177,6,2,0.1,0.35,0.15,0.4
177,7,1,0.15,0.3,0.15,0.4
177,7,2,0.15,0.3,0.15,0.4
177,8,1,0.25,0.1,0.25,0.4
177,8,2,0.2,0.1,0.2,0.5
177,9,1,0.2,0.2,0.2,0.4
177,9,2,0.2,0.2,0.2,0.4
177,10,1,0.1,0.25,0.25,0.4
177,10,2,0.1,0.25,0.25,0.4
178,1,1,0.08,0.21,0.23,0.48
178,1,2,0.08,0.18,0.18,0.56
178,2,1,0.08,0.15,0.15,0.62
178,2,2,0.06,0.08,0.08,0.78
178,3,1,0.06,0.06,0.25,0.63
178,3,2,0.06,0.06,0.12,0.76
178,4,1,0.1,0.2,0.2,0.5
178,4,2,0.1,0.16,0.16,0.58
178,5,1,0.13,0.11,0.08,0.68
178,5,2,0.16,0.01,0.01,0.82
178,6,1,0.05,0.35,0.1,0.5
178,6,2,0.05,0.21,0.1,0.64
178,7,1,0.01,0.2871,0.0099,0.693
178,7,2,0.01,0.3168,0.0099,0.6633
178,8,1,0.11,0.11,0.11,0.67
178,8,2,0.04,0.27,0.04,0.65
178,9,1,0.03,0.19,0.23,0.55
178,9,2,0.03,0.19,0.14,0.64
178,10,1,0.1,0.16,0.21,0.53
178,10,2,0.1,0.16,0.21,0.53
179,1,1,0.08,0.16,0.21,0.55
179,1,2,0.06,0.09,0.16,0.69
179,2,1,0.07,0.14,0.33,0.46
179,2,2,0.05,0.1,0.22,0.63
179,3,1,0.23,0.23,0.23,0.31
179,3,2,0.18,0.18,0.17,0.47
179,4,1,0.13,0.13,0.12,0.62
179,4,2,0.11,0.1,0.09,0.7
179,5,1,0.26,0.08,0.16,0.5
179,5,2,0.21,0.07,0.12,0.6
179,6,1,0.1,0.09,0.09,0.72
179,6,2,0.09,0.08,0.08,0.75
179,7,1,0.01,0.01,0.01,0.97
179,7,2,0.01,0.01,0.01,0.97
179,8,1,0.1,0.09,0.09,0.72
179,8,2,0.1,0.09,0.09,0.72
179,9,1,0.12,0.12,0.11,0.65
179,9,2,0.12,0.12,0.11,0.65
179,10,1,0.01,0.01,0.01,0.97
179,10,2,0.01,0.01,0.01,0.97
180,1,1,0.12,0.26,0.24,0.38
180,1,2,0.08,0.14,0.13,0.65
180,2,1,0.01,0.01,0.1862,0.7938
180,2,2,0.01,0.01,0.01,0.97
180,3,1,0.01,0.01,0.01,0.97
180,3,2,0.01,0.01,0.01,0.97
180,4,1,0.01,0.01,0.01,0.97
180,4,2,0.01,0.01,0.01,0.97
180,5,1,0.39,0.29,0.03,0.29
180,5,2,0.01,0.01,0.343,0.637
180,6,1,0.01,0.01,0.5488,0.4312
180,6,2,0.01,0.01,0.784,0.196
180,7,1,0.01,0.4059,0.0297,0.5544
180,7,2,0.01,0.4059,0.0297,0.5544
180,8,1,0.01,0.01,0.2156,0.7644
180,8,2,0.01,0.01,0.2156,0.7644
180,9,1,0.01,0.2842,0.01,0.6958
180,9,2,0.01,0.2156,0.01,0.7644
180,10,1,0.0396,0.2673,0.01,0.6831
180,10,2,0.0396,0.2178,0.01,0.7326
181,1,1,0.1,0.21,0.28,0.41
181,1,2,0.1,0.15,0.25,0.5
181,2,1,0.25,0.15,0.25,0.35
181,2,2,0.1,0.15,0.25,0.5
181,3,1,0.25,0.05,0.25,0.45
181,3,2,0.2,0.05,0.25,0.5
181,4,1,0.1,0.2,0.2,0.5
181,4,2,0.1,0.1,0.1,0.7
181,5,1,0.35,0.15,0.15,0.35
181,5,2,0.25,0.13,0.12,0.5
181,6,1,0.25,0.25,0.15,0.35
181,6,2,0.14,0.2,0.13,0.53
181,7,1,0.05,0.25,0.05,0.65
181,7,2,0.05,0.15,0.05,0.75
181,8,1,0.1,0.1,0.1,0.7
181,8,2,0.05,0.05,0.3,0.6
181,9,1,0.2,0.3,0.2,0.3
181,9,2,0.12,0.13,0.15,0.6
181,10,1,0.15,0.15,0.15,0.55
181,10,2,0.05,0.07,0.06,0.82
182,1,1,0.3,0.02,0.12,0.56
182,1,2,0.3,0.02,0.12,0.56
182,2,1,0.07,0.2,0.13,0.6
182,2,2,0.07,0.1,0.13,0.7
182,3,1,0.1,0.1,0.37,0.43
182,3,2,0.1,0.1,0.1,0.7
182,4,1,0.08,0.17,0.25,0.5
182,4,2,0.08,0.17,0.25,0.5
182,5,1,0.33,0.11,0.07,0.49
182,5,2,0.33,0.11,0.07,0.49
182,6,1,0.03,0.08,0.37,0.52
182,6,2,0.03,0.08,0.29,0.6
182,7,1,0.02,0.36,0.01,0.61
182,7,2,0.02,0.36,0.01,0.61
182,8,1,0.05,0.41,0.05,0.49
182,8,2,0.05,0.27,0.05,0.63
182,9,1,0.08,0.4,0.1,0.42
182,9,2,0.1,0.26,0.13,0.51
182,10,1,0.04,0.26,0.24,0.46
182,10,2,0.04,0.16,0.13,0.67
183,1,1,0.01,0.1485,0.1485,0.693
183,1,2,0.01,0.1485,0.1485,0.693
183,2,1,0.01,0.1485,0.2475,0.594
183,2,2,0.01,0.099,0.099,0.792
183,3,1,0.08,0.05,0.43,0.44
183,3,2,0.01,0.01,0.098,0.882
183,4,1,0.1,0.2,0.2,0.5
183,4,2,0.05,0.05,0.05,0.85
183,5,1,0.2,0.03,0.15,0.62
183,5,2,0.05,0.03,0.02,0.9
183,6,1,0.1,0.25,0.15,0.5
183,6,2,0.02,0.15,0.03,0.8
183,7,1,0.01,0.196,0.01,0.784
183,7,2,0.01,0.196,0.01,0.784
183,8,1,0.15,0.05,0.2,0.6
183,8,2,0.05,0.05,0.05,0.85
183,9,1,0.1,0.4,0.1,0.4
183,9,2,0.03,0.09,0.03,0.85
183,10,1,0.05,0.15,0.05,0.75
183,10,2,0.03,0.03,0.04,0.9
184,1,1,0.1,0.18,0.32,0.4
184,1,2,0.1,0.18,0.24,0.48
184,2,1,0.07,0.16,0.32,0.45
184,2,2,0.09,0.1,0.27,0.54
184,3,1,0.17,0.13,0.35,0.35
184,3,2,0.14,0.06,0.32,0.48
184,4,1,0.12,0.21,0.28,0.39
184,4,2,0.14,0.2,0.22,0.44
184,5,1,0.35,0.25,0.05,0.35
184,5,2,0.23,0.23,0.09,0.45
184,6,1,0.17,0.28,0.22,0.33
184,6,2,0.12,0.26,0.11,0.51
184,7,1,0.06,0.31,0.13,0.5
184,7,2,0.02,0.3,0.08,0.6
184,8,1,0.13,0.2,0.28,0.39
184,8,2,0.01,0.2475,0.2475,0.495
184,9,1,0.21,0.3,0.2,0.29
184,9,2,0.13,0.28,0.07,0.52
184,10,1,0.2,0.2,0.2,0.4
184,10,2,0.1,0.2,0.2,0.5
185,1,1,0.19,0.24,0.2,0.37
185,1,2,0.15,0.22,0.19,0.44
185,2,1,0.15,0.2,0.25,0.4
185,2,2,0.14,0.19,0.22,0.45
185,3,1,0.09,0.22,0.26,0.43
185,3,2,0.08,0.18,0.21,0.53
185,4,1,0.09,0.27,0.21,0.43
185,4,2,0.08,0.18,0.17,0.57
185,5,1,0.25,0.23,0.1,0.42
185,5,2,0.22,0.2,0.08,0.5
185,6,1,0.15,0.25,0.2,0.4
185,6,2,0.15,0.2,0.15,0.5
185,7,1,0.04,0.37,0.07,0.52
185,7,2,0.04,0.27,0.07,0.62
185,8,1,0.16,0.23,0.15,0.46
185,8,2,0.11,0.25,0.14,0.5
185,9,1,0.18,0.28,0.15,0.39
185,9,2,0.18,0.2,0.15,0.47
185,10,1,0.1,0.25,0.25,0.4
185,10,2,0.1,0.2,0.2,0.5
186,1,1,0.1,0.25,0.15,0.5
186,1,2,0.01,0.01,0.01,0.97
186,2,1,0.05,0.1,0.15,0.7
186,2,2,0.01,0.01,0.049,0.931
186,3,1,0.06,0.12,0.29,0.53
186,3,2,0.01,0.245,0.01,0.735
186,4,1,0.1,0.25,0.25,0.4
186,4,2,0.01,0.01,0.01,0.97
186,5,1,0.25,0.15,0.1,0.5
186,5,2,0.01,0.01,0.01,0.97
186,6,1,0.09,0.19,0.15,0.57
186,6,2,0.01,0.099,0.0495,0.8415
186,7,1,0.14,0.27,0.17,0.42
186,7,2,0.12,0.21,0.13,0.54
186,8,1,0.14,0.24,0.12,0.5
186,8,2,0.01,0.147,0.01,0.833
186,9,1,0.1,0.36,0.18,0.36
186,9,2,0.01,0.392,0.01,0.588
186,10,1,0.05,0.2,0.25,0.5
186,10,2,0.01,0.01,0.01,0.97
187,1,1,0.07,0.23,0.22,0.48
187,1,2,0.07,0.23,0.22,0.48
187,2,1,0.12,0.25,0.25,0.38
187,2,2,0.12,0.25,0.25,0.38
187,3,1,0.3,0.11,0.3,0.29
187,3,2,0.3,0.11,0.3,0.29
187,4,1,0.18,0.27,0.18,0.37
187,4,2,0.18,0.27,0.18,0.37
187,5,1,0.2,0.19,0.19,0.42
187,5,2,0.2,0.19,0.19,0.42
187,6,1,0.18,0.33,0.18,0.31
187,6,2,0.15,0.32,0.22,0.31
187,7,1,0.08,0.27,0.11,0.54
187,7,2,0.04,0.29,0.11,0.56
187,8,1,0.03,0.19,0.11,0.67
187,8,2,0.03,0.19,0.11,0.67
187,9,1,0.13,0.39,0.05,0.43
187,9,2,0.16,0.16,0.16,0.52
187,10,1,0.13,0.13,0.13,0.61
187,10,2,0.13,0.13,0.13,0.61
201,1,1,0.08,0.16,0.26,0.5
201,1,2,0.08,0.16,0.26,0.5
201,2,1,0.01,0.01,0.01,0.97
201,2,2,0.01,0.01,0.01,0.97
201,3,1,0.01,0.01,0.0098,0.9702
201,3,2,0.01,0.01,0.01,0.97
201,4,1,0.05,0.05,0.15,0.75
201,4,2,0.0495,0.01,0.0495,0.891
201,5,1,0.294,0.01,0.01,0.686
201,5,2,0.049,0.01,0.01,0.931
201,6,1,0.01,0.735,0.01,0.245
201,6,2,0.01,0.01,0.01,0.97
201,7,1,0.01,0.01,0.01,0.97
201,7,2,0.01,0.01,0.01,0.97
201,8,1,0.25,0.25,0.25,0.25
201,8,2,0.01,0.735,0.01,0.245
201,9,1,0.25,0.25,0.25,0.25
201,9,2,0.01,0.01,0.01,0.97
201,10,1,0.01,0.01,0.01,0.97
201,10,2,0.01,0.01,0.01,0.97
202,1,1,0.01,0.01,0.49,0.49
202,1,2,0.2475,0.2475,0.495,0.01
202,2,1,0.01,0.49,0.01,0.49
202,2,2,0.01,0.01,0.01,0.97
202,3,1,0.01,0.01,0.49,0.49
202,3,2,0.01,0.01,0.01,0.97
202,4,1,0.01,0.01,0.49,0.49
202,4,2,0.01,0.01,0.01,0.97
202,5,1,0.49,0.01,0.01,0.49
202,5,2,0.2475,0.2475,0.01,0.495
202,6,1,0.01,0.01,0.01,0.97
202,6,2,0.01,0.01,0.01,0.97
202,7,1,0.01,0.01,0.01,0.97
202,7,2,0.01,0.01,0.01,0.97
202,8,1,0.01,0.294,0.01,0.686
202,8,2,0.01,0.294,0.01,0.686
202,9,1,0.01,0.294,0.01,0.686
202,9,2,0.01,0.294,0.01,0.686
202,10,1,0.01,0.01,0.01,0.97
202,10,2,0.01,0.01,0.01,0.97
203,1,1,0.21,0.3,0.07,0.42
203,1,2,0.15,0.22,0.04,0.59
203,2,1,0.04,0.1,0.16,0.7
203,2,2,0.04,0.04,0.13,0.79
203,3,1,0.02,0.2,0.05,0.73
203,3,2,0.02,0.1,0.05,0.83
203,4,1,0.06,0.12,0.2,0.62
203,4,2,0.06,0.09,0.13,0.72
203,5,1,0.19,0.04,0.11,0.66
203,5,2,0.18,0.04,0.1,0.68
203,6,1,0.04,0.29,0.11,0.56
203,6,2,0.11,0.22,0.11,0.56
203,7,1,0.05,0.14,0.04,0.77
203,7,2,0.05,0.14,0.04,0.77
203,8,1,0.05,0.24,0.11,0.6
203,8,2,0.05,0.21,0.1,0.64
203,9,1,0.04,0.32,0.12,0.52
203,9,2,0.05,0.2,0.14,0.61
203,10,1,0.07,0.2,0.13,0.6
203,10,2,0.07,0.2,0.13,0.6
204,1,1,0.12,0.13,0.25,0.5
204,1,2,0.12,0.13,0.25,0.5
204,2,1,0.01,0.198,0.198,0.594
204,2,2,0.15,0.15,0.2,0.5
204,3,1,0.01,0.198,0.297,0.495
204,3,2,0.01,0.198,0.297,0.495
204,4,1,0.11,0.1,0.4,0.39
204,4,2,0.11,0.1,0.4,0.39
204,5,1,0.15,0.06,0.05,0.74
204,5,2,0.05,0.03,0.05,0.87
204,6,1,0.01,0.49,0.01,0.49
204,6,2,0.01,0.49,0.01,0.49
204,7,1,0.01,0.147,0.01,0.833
204,7,2,0.01,0.147,0.01,0.833
204,8,1,0.01,0.01,0.49,0.49
204,8,2,0.01,0.01,0.245,0.735
204,9,1,0.01,0.4158,0.1584,0.4158
204,9,2,0.01,0.1287,0.099,0.7623
204,10,1,0.01,0.0297,0.0297,0.9306
204,10,2,0.01,0.01,0.01,0.97
205,1,1,0.2,0.06,0.15,0.59
205,1,2,0.1,0.18,0.09,0.63
205,2,1,0.05,0.05,0.2,0.7
205,2,2,0.05,0.05,0.1,0.8
205,3,1,0.05,0.15,0.4,0.4
205,3,2,0.05,0.05,0.1,0.8
205,4,1,0.06,0.21,0.21,0.52
205,4,2,0.06,0.21,0.21,0.52
205,5,1,0.26,0.11,0.07,0.56
205,5,2,0.2,0.05,0.05,0.7
205,6,1,0.25,0.05,0.1,0.6
205,6,2,0.05,0.1,0.15,0.7
205,7,1,0.1,0.18,0.09,0.63
205,7,2,0.01,0.297,0.0495,0.6435
205,8,1,0.01,0.198,0.099,0.693
205,8,2,0.01,0.196,0.01,0.784
205,9,1,0.1,0.2,0.1,0.6
205,9,2,0.01,0.297,0.099,0.594
205,10,1,0.05,0.25,0.1,0.6
205,10,2,0.05,0.3,0.05,0.6
206,1,1,0.1,0.25,0.25,0.4
206,1,2,0.1,0.2,0.2,0.5
206,2,1,0.1,0.2,0.2,0.5
206,2,2,0.1,0.15,0.15,0.6
206,3,1,0.05,0.15,0.3,0.5
206,3,2,0.05,0.1,0.25,0.6
206,4,1,0.1,0.25,0.25,0.4
206,4,2,0.1,0.2,0.2,0.5
206,5,1,0.25,0.15,0.1,0.5
206,5,2,0.2,0.15,0.05,0.6
206,6,1,0.06,0.25,0.2,0.49
206,6,2,0.05,0.2,0.15,0.6
206,7,1,0.05,0.25,0.15,0.55
206,7,2,0.05,0.24,0.1,0.61
206,8,1,0.15,0.3,0.15,0.4
206,8,2,0.1,0.3,0.1,0.5
206,9,1,0.15,0.3,0.2,0.35
206,9,2,0.1,0.3,0.15,0.45
206,10,1,0.05,0.2,0.2,0.55
206,10,2,0.05,0.15,0.15,0.65
207,1,1,0.12,0.26,0.17,0.45
207,1,2,0.2,0.2,0.2,0.4
207,2,1,0.1,0.2,0.25,0.45
207,2,2,0.1,0.15,0.25,0.5
207,3,1,0.1,0.1,0.4,0.4
207,3,2,0.01,0.01,0.3332,0.6468
207,4,1,0.1,0.25,0.25,0.4
207,4,2,0.1,0.24,0.22,0.44
207,5,1,0.2,0.1,0.1,0.6
207,5,2,0.2,0.1,0.1,0.6
207,6,1,0.11,0.35,0.2,0.34
207,6,2,0.07,0.24,0.23,0.46
207,7,1,0.11,0.27,0.09,0.53
207,7,2,0.01,0.3069,0.0891,0.594
207,8,1,0.25,0.25,0.25,0.25
207,8,2,0.2,0.22,0.2,0.38
207,9,1,0.11,0.1,0.3,0.49
207,9,2,0.11,0.16,0.18,0.55
207,10,1,0.1,0.25,0.24,0.41
207,10,2,0.01,0.2574,0.2376,0.495
208,1,1,0.03,0.14,0.14,0.69
208,1,2,0.02,0.09,0.09,0.8
208,2,1,0.06,0.18,0.18,0.58
208,2,2,0.01,0.05,0.05,0.89
208,3,1,0.15,0.15,0.35,0.35
208,3,2,0.05,0.05,0.2,0.7
208,4,1,0.1,0.1,0.2,0.6
208,4,2,0.07,0.08,0.15,0.7
208,5,1,0.3,0.15,0.15,0.4
208,5,2,0.15,0.15,0.15,0.55
208,6,1,0.05,0.25,0.1,0.6
208,6,2,0.05,0.2,0.1,0.65
208,7,1,0.05,0.15,0.05,0.75
208,7,2,0.01,0.18,0.01,0.8
208,8,1,0.1,0.2,0.1,0.6
208,8,2,0.05,0.25,0.05,0.65
208,9,1,0.15,0.3,0.15,0.4
208,9,2,0.05,0.25,0.15,0.55
208,10,1,0.1,0.2,0.2,0.5
208,10,2,0.05,0.2,0.2,0.55
209,1,1,0.1,0.25,0.25,0.4
209,1,2,0.05,0.05,0.3,0.6
209,2,1,0.14,0.23,0.27,0.36
209,2,2,0.1,0.25,0.25,0.4
209,3,1,0.1,0.15,0.35,0.4
209,3,2,0.1,0.15,0.3,0.45
209,4,1,0.12,0.18,0.3,0.4
209,4,2,0.1,0.15,0.25,0.5
209,5,1,0.25,0.15,0.1,0.5
209,5,2,0.2,0.1,0.05,0.65
209,6,1,0.05,0.23,0.22,0.5
209,6,2,0.06,0.11,0.1,0.73
209,7,1,0.05,0.3,0.05,0.6
209,7,2,0.05,0.3,0.05,0.6
209,8,1,0.15,0.25,0.2,0.4
209,8,2,0.15,0.25,0.2,0.4
209,9,1,0.15,0.3,0.2,0.35
209,9,2,0.05,0.25,0.1,0.6
209,10,1,0.1,0.15,0.15,0.6
209,10,2,0.1,0.15,0.15,0.6
210,1,1,0.01,0.1188,0.3267,0.5445
210,1,2,0.03,0.15,0.27,0.55
210,2,1,0.04,0.23,0.23,0.5
210,2,2,0.04,0.23,0.23,0.5
210,3,1,0.01,0.01,0.1666,0.8134
210,3,2,0.01,0.01,0.1666,0.8134
210,4,1,0.01,0.1485,0.1386,0.7029
210,4,2,0.05,0.15,0.2,0.6
210,5,1,0.41,0.07,0.06,0.46
210,5,2,0.3,0.05,0.05,0.6
210,6,1,0.01,0.0792,0.3861,0.5247
210,6,2,0.02,0.08,0.3,0.6
210,7,1,0.01,0.3332,0.01,0.6468
210,7,2,0.01,0.3234,0.01,0.6566
210,8,1,0.13,0.13,0.12,0.62
210,8,2,0.13,0.13,0.2,0.54
