site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,163,Human_Single,Final-Exam-1,2,3,1,-0.0034813870567447225,0,0,NaN,NaN,1,0.23,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,4,1,0.0013578921613609518,1,0,NaN,NaN,1,0.30999999999999994,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,5,1,0.016272375679043494,1,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,6,1,-0.0011483326433557872,0,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,7,1,0.004286691870582504,1,0,NaN,NaN,1,0.225,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,8,1,3.231815736215449E-5,1,0,NaN,NaN,1,0.21500000000000002,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,9,1,-0.0011483326433557872,0,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,163,Human_Single,Final-Exam-1,2,10,1,0.0020539040135652,1,0,NaN,NaN,1,0.27999999999999997,1,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,1,1,0.05903052110205742,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,2,1,-0.29520891291933904,0,0,NaN,NaN,1,-2.7755575615628914E-17,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,3,1,-0.11203287203893875,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,4,1,-0.2565212343812566,0,0,NaN,NaN,1,-5.551115123125783E-17,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,5,1,-0.32168940440014326,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,6,1,-0.12741989318767744,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,7,1,-0.2503380574905689,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,8,1,-0.2782617444703279,0,0,NaN,NaN,1,-2.7755575615628914E-17,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,9,1,-0.19758276440563927,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,164,Human_Single,Final-Exam-1,2,10,1,-0.29174723664372904,0,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,1,1,0.03428321257710598,1,0,NaN,NaN,1,0.15000000000000002,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,2,1,0.0053144610840585305,1,0,NaN,NaN,1,0.13999999999999996,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,3,1,0.0777138811495316,1,0,NaN,NaN,1,0.21999999999999997,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,6,1,0.2531547274081396,1,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,7,1,-0.02904940554533142,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,8,1,0.13800477091852847,1,0,NaN,NaN,1,0.47,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,9,1,0.07289180100450277,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,165,Human_Single,Final-Exam-1,2,10,1,-0.02904940554533142,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,1,1,-0.028460470284086714,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,2,1,0.13025531630503506,1,0,NaN,NaN,1,0.64,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,3,1,0.5180988885231775,1,0,NaN,NaN,1,0.7,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,4,1,0.13025531630503495,1,0,NaN,NaN,1,-0.1,0,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,5,1,-0.04227641162125817,0,0,NaN,NaN,1,0.58,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,6,1,-0.14437258061068747,0,0,NaN,NaN,1,0.58,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,7,1,-0.24902249956730627,0,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,8,1,-0.02904940554533142,0,0,NaN,NaN,1,-0.04999999999999999,0,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,9,1,-0.14437258061068747,0,0,NaN,NaN,1,0.58,1,0,NaN,NaN
PSU,166,Human_Single,Final-Exam-1,2,10,1,0.13025531630503506,1,0,NaN,NaN,1,0.64,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,1,1,0.19483432883579366,1,0,NaN,NaN,1,0.10000000000000009,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,2,1,-0.02904940554533142,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,3,1,-0.05418817073151261,0,0,NaN,NaN,1,0.6000000000000001,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,4,1,0.0053144610840585305,1,0,NaN,NaN,1,0.3799999999999999,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,5,1,-0.16856354533212914,0,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,6,1,-0.019274095765199784,0,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,7,1,-0.12342284173507401,0,0,NaN,NaN,1,0.45000000000000007,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,8,1,-0.12342284173507401,0,0,NaN,NaN,1,0.44,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,9,1,0.04876040123663761,1,0,NaN,NaN,1,0.45999999999999996,1,0,NaN,NaN
PSU,167,Human_Single,Final-Exam-1,2,10,1,-0.5310044064107188,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,1,1,0.021005033997451794,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,2,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,3,1,-0.11255445542085019,0,0,NaN,NaN,1,0.21999999999999997,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,4,1,-0.2705479090557197,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,5,1,-0.2698927025344803,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,6,1,-0.17351512146530723,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,8,1,0.2067460879460481,1,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,9,1,-0.17351512146530723,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,169,Human_Single,Final-Exam-1,2,10,1,-0.2780719051126377,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,1,1,0.08045895423517702,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,2,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,3,1,0.012709866195827813,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,6,1,-0.014277541579582831,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,7,1,-0.021525409488413416,0,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,8,1,0.03428321257710598,1,0,NaN,NaN,1,0.37,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,9,1,0.10525660025534678,1,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,2,10,1,-0.02904940554533142,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,1,1,0.39792034948085253,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,2,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,3,1,-0.023570557608724396,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,4,1,0.0,0,0,NaN,NaN,1,0.17999999999999994,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,5,1,0.03436386662938995,1,0,NaN,NaN,1,0.13999999999999996,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,6,1,-0.023570557608724396,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.45999999999999996,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,8,1,0.37927781587234133,1,0,NaN,NaN,1,0.62,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,9,1,0.06608913761525148,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,2,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,1,1,0.018091784724889703,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,2,1,0.021498579066720147,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,3,1,0.09072698725436834,1,0,NaN,NaN,1,0.18,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,4,1,-0.02584103752696798,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,5,1,0.003208368018363439,1,0,NaN,NaN,1,0.33999999999999997,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,6,1,0.04714119027022112,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,7,1,0.013213279731968064,1,0,NaN,NaN,1,0.39,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,8,1,-0.06816111615725573,0,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,9,1,0.015116595741446637,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,2,10,1,0.12559965783223204,1,0,NaN,NaN,1,0.06,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,1,1,-0.15478819411210143,0,0,NaN,NaN,1,-0.040000000000000036,0,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,2,1,0.4493472422760889,1,0,NaN,NaN,1,0.5900000000000001,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,3,1,0.4161724311133954,1,0,NaN,NaN,1,0.7,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,4,1,0.6734783455353788,1,0,NaN,NaN,1,0.7,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,5,1,0.037889659248320884,1,0,NaN,NaN,1,-0.1,0,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,6,1,0.08045895423517746,1,0,NaN,NaN,1,0.55,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,7,1,0.4244558459680725,1,0,NaN,NaN,1,0.55,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,8,1,0.6286494305360695,1,0,NaN,NaN,1,0.573,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,9,1,-0.15478819411210143,0,0,NaN,NaN,1,0.56,1,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,2,10,1,-0.14627535925561552,0,0,NaN,NaN,1,0.33,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,1,1,0.12559965783223204,1,0,NaN,NaN,1,0.10000000000000009,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,2,1,-0.021525409488413416,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,3,1,0.08045895423517713,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,4,1,-0.021525409488413416,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,6,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,8,1,0.2067460879460481,1,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,9,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,2,10,1,-0.02904940554533142,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,1,1,0.12559965783223204,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,2,1,0.021498579066720036,1,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,3,1,0.6645258645841536,1,0,NaN,NaN,1,-1.3877787807814457E-17,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,4,1,-0.3159900713350722,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,5,1,-0.24822343729877971,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,6,1,-0.12741989318767744,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,7,1,-0.020870202967174012,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,8,1,-0.13702519338295127,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,9,1,-0.19758276440563927,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,2,10,1,-0.29520891291933904,0,0,NaN,NaN,1,-2.7755575615628914E-17,0,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,1,1,0.12559965783223204,1,0,NaN,NaN,1,0.10000000000000009,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,2,1,-0.02904940554533142,0,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,3,1,0.08045895423517713,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,6,1,0.08045895423517713,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,7,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,8,1,0.0,0,0,NaN,NaN,1,0.13999999999999996,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,9,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,2,10,1,0.0,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,1,1,0.5180988885231775,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,2,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,3,1,-0.025344767954704972,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,4,1,-0.021525409488413416,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,6,1,-0.028460470284086714,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,7,1,0.0,0,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,8,1,0.2067460879460481,1,0,NaN,NaN,1,0.5199999999999999,1,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,9,1,0.23080355174076495,1,0,NaN,NaN,1,-0.03999999999999998,0,0,NaN,NaN
PSU,187,Human_Single,Final-Exam-1,2,10,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,1,1,0.15824854915508424,1,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,2,1,-0.014516601211268187,0,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,3,1,0.045725266649225604,1,0,NaN,NaN,1,0.24000000000000002,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,6,1,-0.001919341373497363,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,7,1,0.006369532052119764,1,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,8,1,0.044786513156090946,1,0,NaN,NaN,1,0.37,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,9,1,-0.001919341373497363,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,188,Human_Single,Final-Exam-1,2,10,1,0.044786513156090946,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,1,1,0.041288117022868165,1,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,2,1,0.007523996056918003,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,3,1,0.23707668549286198,1,0,NaN,NaN,1,0.18,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,4,1,-0.009200740988798639,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,5,1,-0.021525409488413416,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,6,1,0.136102958411217,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,7,1,0.0,0,0,NaN,NaN,1,0.29000000000000004,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,8,1,-0.007225546012191608,0,0,NaN,NaN,1,0.22,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,9,1,0.1859585056905102,1,0,NaN,NaN,1,0.22,1,0,NaN,NaN
PSU,189,Human_Single,Final-Exam-1,2,10,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,1,1,0.37927781587234133,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,2,1,0.0053144610840585305,1,0,NaN,NaN,1,0.21999999999999997,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,3,1,-0.021525409488413416,0,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,5,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,6,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,7,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,8,1,0.37927781587234133,1,0,NaN,NaN,1,0.17000000000000004,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,9,1,-0.02904940554533142,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,190,Human_Single,Final-Exam-1,2,10,1,-0.02904940554533142,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,1,1,0.14623863469188247,1,0,NaN,NaN,1,0.1499999999999999,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,2,1,-0.19636773916712735,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,3,1,0.02864110514434126,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,4,1,-0.08935002957177063,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,5,1,-0.037004934823796964,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,6,1,0.0279559833067603,1,0,NaN,NaN,1,0.31,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,7,1,-0.08935002957177063,0,0,NaN,NaN,1,0.355,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,8,1,0.21866976011171646,1,0,NaN,NaN,1,0.44,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,9,1,0.07780980678196903,1,0,NaN,NaN,1,0.3799999999999999,1,0,NaN,NaN
PSU,191,Human_Single,Final-Exam-1,2,10,1,-0.14720948572527592,0,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,1,1,-0.03673576800100753,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,3,1,-0.05418817073151261,0,0,NaN,NaN,1,0.12,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,4,1,0.0,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,5,1,0.0053144610840585305,1,0,NaN,NaN,1,0.18,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,6,1,0.04876040123663772,1,0,NaN,NaN,1,0.18,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,8,1,0.37927781587234133,1,0,NaN,NaN,1,0.35000000000000003,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,9,1,-0.023743200906637174,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,192,Human_Single,Final-Exam-1,2,10,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,1,1,0.7304849885632216,1,0,NaN,NaN,1,0.12,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,2,1,-0.10919509820499507,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,3,1,-0.2471845626360244,0,0,NaN,NaN,1,0.29,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,4,1,0.19811566404140435,1,0,NaN,NaN,1,0.298,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,5,1,-0.06397427859559945,0,0,NaN,NaN,1,0.08999999999999997,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,6,1,-0.1602486952041443,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,7,1,0.4106226630605946,1,0,NaN,NaN,1,0.596,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,8,1,0.8532749194795799,1,0,NaN,NaN,1,0.48499999999999993,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,9,1,1.3983031960096426E-5,1,0,NaN,NaN,1,0.20599999999999996,1,0,NaN,NaN
PSU,193,Human_Single,Final-Exam-1,2,10,1,0.09558972643274388,1,0,NaN,NaN,1,0.3499999999999999,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,1,1,0.003117289443494986,1,0,NaN,NaN,1,-0.15000000000000002,0,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,2,1,0.004482574062300015,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,3,1,0.021152943916008526,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,4,1,0.06192569594257169,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,5,1,0.16415504405783576,1,0,NaN,NaN,1,0.37999999999999995,1,0,NaN,NaN
